GPS Latitude,GPS Longitude,Sections,GPS Speed,Thompson Speedway
41.9822916,-71.8265966,,59.7
41.9822823,-71.8266006,,60.1
41.9822683,-71.8266066,,60.6
41.9822683,-71.8266066,,60.6
41.9822497,-71.8266146,,60.8
41.982245,-71.8266166,,60.8
41.982235,-71.8266206,,61.1
41.98222,-71.8266266,,61.4
41.98222,-71.8266266,,61.4
41.9822,-71.8266346,,62.2
41.982195,-71.8266366,,62.5
41.982185,-71.8266413,,62.8
41.98217,-71.8266483,,63.3
41.98217,-71.8266483,,63.3
41.9821513,-71.8266577,,63.6
41.9821466,-71.82666,,63.6
41.9821366,-71.8266653,,63.8
41.9821216,-71.8266733,,63.9
41.9821216,-71.8266733,,63.9
41.9821016,-71.8266827,,64.1
41.9820966,-71.826685,,64.2
41.9820866,-71.8266896,,64.3
41.9820716,-71.8266966,,64.4
41.9820716,-71.8266966,,64.4
41.982053,-71.8267073,,64.7
41.9820483,-71.82671,,64.7
41.9820383,-71.8267153,,64.9
41.9820233,-71.8267233,,65.2
41.9820233,-71.8267233,,65.2
41.9820033,-71.8267339,,65.3
41.9819983,-71.8267366,,65.3
41.9819876,-71.8267413,,65.6
41.9819716,-71.8267483,,66.1
41.9819716,-71.8267483,,66.1
41.9819503,-71.8267577,,66.8
41.981945,-71.82676,,66.9
41.9819343,-71.8267653,,67.2
41.9819183,-71.8267733,,67.5
41.9819183,-71.8267733,,67.5
41.9818969,-71.8267827,,68
41.9818916,-71.826785,,68.1
41.9818803,-71.8267896,,68.3
41.9818633,-71.8267966,,68.7
41.9818633,-71.8267966,,68.7
41.9818419,-71.826806,,69
41.9818366,-71.8268083,,69
41.981826,-71.8268136,,69.4
41.98181,-71.8268216,,69.8
41.98181,-71.8268216,,69.8
41.9817873,-71.826831,,70.2
41.9817816,-71.8268333,,70.3
41.9817703,-71.8268373,,70.4
41.9817533,-71.8268433,,70.5
41.9817533,-71.8268433,,70.5
41.9817307,-71.8268527,,70.8
41.981725,-71.826855,,70.8
41.9817136,-71.826859,,70.9
41.9816966,-71.826865,,71.1
41.9816966,-71.826865,,71.1
41.9816726,-71.8268716,,71.3
41.9816666,-71.8268733,,71.3
41.9816553,-71.826876,,71.4
41.9816383,-71.82688,,71.5
41.9816383,-71.82688,,71.5
41.9816143,-71.8268853,,71.5
41.9816083,-71.8268866,,71.5
41.981597,-71.8268893,,71.5
41.98158,-71.8268933,,71.5
41.98158,-71.8268933,,71.5
41.9815573,-71.8268973,,70.8
41.9815516,-71.8268983,,70.7
41.9815403,-71.8269003,,70.2
41.9815233,-71.8269033,,69.6
41.9815233,-71.8269033,,69.6
41.9815007,-71.8269059,,69.2
41.981495,-71.8269066,,69.2
41.9814843,-71.826908,,69
41.9814683,-71.82691,,68.8
41.9814683,-71.82691,,68.8
41.9814457,-71.8269113,,68.7
41.98144,-71.8269116,,68.7
41.9814286,-71.8269123,,68.3
41.9814116,-71.8269133,,67.9
41.9814116,-71.8269133,,67.9
41.9813916,-71.8269133,,66.9
41.9813866,-71.8269133,,66.6
41.981376,-71.8269126,,66.1
41.98136,-71.8269116,,65.4
41.98136,-71.8269116,,65.4
41.98134,-71.826909,,64.4
41.981335,-71.8269083,,64.2
41.981325,-71.8269063,,63.8
41.98131,-71.8269033,,63.3
41.98131,-71.8269033,,63.3
41.98129,-71.8268993,,62.6
41.981285,-71.8268983,,62.5
41.9812756,-71.8268963,,62.1
41.9812616,-71.8268933,,61.5
41.9812616,-71.8268933,,61.5
41.981243,-71.8268867,,60.2
41.9812383,-71.826885,,59.9
41.9812296,-71.826881,,59.2
41.9812166,-71.826875,,58.2
41.9812166,-71.826875,,58.2
41.9811993,-71.826867,,57.9
41.981195,-71.826865,,57.9
41.9811863,-71.8268603,,57.6
41.9811733,-71.8268533,,57.3
41.9811733,-71.8268533,,57.3
41.9811573,-71.8268413,,56.9
41.9811533,-71.8268383,,56.8
41.981146,-71.8268316,,56.6
41.981135,-71.8268216,,56.4
41.981135,-71.8268216,,56.4
41.9811203,-71.8268083,,56.4
41.9811166,-71.826805,,56.4
41.9811093,-71.8267983,,56.4
41.9810983,-71.8267883,,56.4
41.9810983,-71.8267883,,56.4
41.9810837,-71.8267723,,56.4
41.98108,-71.8267683,,56.4
41.9810733,-71.8267596,,56.5
41.9810633,-71.8267466,,56.7
41.9810633,-71.8267466,,56.7
41.9810499,-71.8267293,,57
41.9810466,-71.826725,,57
41.98104,-71.8267163,,57.1
41.98103,-71.8267033,,57.3
41.98103,-71.8267033,,57.3
41.981018,-71.8266859,,57.3
41.981015,-71.8266816,,57.3
41.981009,-71.8266716,,57.3
41.981,-71.8266566,,57.4
41.981,-71.8266566,,57.4
41.980988,-71.8266366,,57.7
41.980985,-71.8266316,,57.7
41.9809796,-71.8266216,,57.7
41.9809716,-71.8266066,,57.7
41.9809716,-71.8266066,,57.7
41.980961,-71.8265866,,57.6
41.9809583,-71.8265816,,57.6
41.9809543,-71.826571,,57.3
41.9809483,-71.826555,,56.7
41.9809483,-71.826555,,56.7
41.9809403,-71.826535,,56.1
41.9809383,-71.82653,,55.9
41.980935,-71.8265186,,55.9
41.98093,-71.8265016,,55.8
41.98093,-71.8265016,,55.8
41.9809233,-71.826479,,55.8
41.9809216,-71.8264733,,55.8
41.9809196,-71.8264613,,55.8
41.9809166,-71.8264433,,55.8
41.9809166,-71.8264433,,55.8
41.9809113,-71.8264207,,56
41.98091,-71.826415,,56
41.9809086,-71.8264023,,56.2
41.9809066,-71.8263833,,56.6
41.9809066,-71.8263833,,56.6
41.9809053,-71.8263567,,57.7
41.980905,-71.82635,,58
41.980905,-71.8263366,,58.6
41.980905,-71.8263166,,59.5
41.980905,-71.8263166,,59.5
41.980905,-71.82629,,59.8
41.980905,-71.8262833,,59.9
41.980905,-71.8262706,,59.7
41.980905,-71.8262516,,59.5
41.980905,-71.8262516,,59.5
41.9809076,-71.8262263,,59.2
41.9809083,-71.82622,,59.1
41.9809096,-71.8262073,,59
41.9809116,-71.8261883,,58.8
41.9809116,-71.8261883,,58.8
41.9809143,-71.8261629,,58.9
41.980915,-71.8261566,,58.9
41.980917,-71.826144,,58.9
41.98092,-71.826125,,58.9
41.98092,-71.826125,,58.9
41.9809226,-71.826101,,58.9
41.9809233,-71.826095,,58.9
41.980926,-71.8260823,,58.9
41.98093,-71.8260633,,58.9
41.98093,-71.8260633,,58.9
41.9809366,-71.8260393,,58.8
41.9809383,-71.8260333,,58.8
41.9809416,-71.8260213,,58.8
41.9809466,-71.8260033,,58.9
41.9809466,-71.8260033,,58.9
41.9809533,-71.8259793,,59.3
41.980955,-71.8259733,,59.3
41.9809596,-71.8259613,,59.3
41.9809666,-71.8259433,,59.3
41.9809666,-71.8259433,,59.3
41.980976,-71.8259207,,59.4
41.9809783,-71.825915,,59.5
41.9809836,-71.8259036,,59.6
41.9809916,-71.8258866,,59.8
41.9809916,-71.8258866,,59.8
41.9810023,-71.8258653,,59.8
41.981005,-71.82586,,59.8
41.981011,-71.8258493,,59.8
41.98102,-71.8258333,,59.8
41.98102,-71.8258333,,59.8
41.981032,-71.8258119,,59.9
41.981035,-71.8258066,,59.9
41.9810416,-71.8257973,,59.9
41.9810516,-71.8257833,,59.9
41.9810516,-71.8257833,,59.9
41.981065,-71.8257647,,59.9
41.9810683,-71.82576,,59.9
41.9810756,-71.8257506,,59.9
41.9810866,-71.8257366,,59.9
41.9810866,-71.8257366,,59.9
41.9811013,-71.8257206,,60.3
41.981105,-71.8257166,,60.4
41.9811136,-71.8257086,,60.6
41.9811266,-71.8256966,,60.8
41.9811266,-71.8256966,,60.8
41.9811426,-71.8256806,,61.2
41.9811466,-71.8256766,,61.3
41.9811553,-71.8256693,,61.6
41.9811683,-71.8256583,,62
41.9811683,-71.8256583,,62
41.9811857,-71.8256437,,62.7
41.98119,-71.82564,,62.8
41.9811986,-71.8256326,,63.1
41.9812116,-71.8256216,,63.5
41.9812116,-71.8256216,,63.5
41.9812303,-71.8256083,,63.5
41.981235,-71.825605,,63.5
41.9812436,-71.8255983,,63.7
41.9812566,-71.8255883,,64.1
41.9812566,-71.8255883,,64.1
41.9812766,-71.8255749,,64.6
41.9812816,-71.8255716,,64.7
41.981291,-71.8255663,,65.1
41.981305,-71.8255583,,65.6
41.981305,-71.8255583,,65.6
41.9813263,-71.8255477,,66
41.9813316,-71.825545,,66.1
41.9813416,-71.8255396,,66.1
41.9813566,-71.8255316,,66.1
41.9813566,-71.8255316,,66.1
41.981378,-71.8255223,,66.8
41.9813833,-71.82552,,66.9
41.981394,-71.8255153,,67.2
41.98141,-71.8255083,,67.5
41.98141,-71.8255083,,67.5
41.9814313,-71.8255003,,68.1
41.9814366,-71.8254983,,68.2
41.9814473,-71.825495,,68.2
41.9814633,-71.82549,,68.2
41.9814633,-71.82549,,68.2
41.9814847,-71.825482,,68.3
41.98149,-71.82548,,68.4
41.9815013,-71.8254773,,68.5
41.9815183,-71.8254733,,68.7
41.9815183,-71.8254733,,68.7
41.9815397,-71.8254693,,69.4
41.981545,-71.8254683,,69.6
41.9815563,-71.8254663,,69.8
41.9815733,-71.8254633,,70
41.9815733,-71.8254633,,70
41.9815959,-71.8254593,,70.5
41.9816016,-71.8254583,,70.7
41.9816136,-71.825457,,70.9
41.9816316,-71.825455,,71.2
41.9816316,-71.825455,,71.2
41.9816543,-71.8254523,,71.5
41.98166,-71.8254516,,71.5
41.9816713,-71.8254503,,71.7
41.9816883,-71.8254483,,72
41.9816883,-71.8254483,,72
41.9817123,-71.8254469,,72.6
41.9817183,-71.8254466,,72.7
41.9817303,-71.825446,,72.9
41.9817483,-71.825445,,73.3
41.9817483,-71.825445,,73.3
41.9817723,-71.8254436,,73.5
41.9817783,-71.8254433,,73.5
41.9817903,-71.8254433,,73.8
41.9818083,-71.8254433,,74.3
41.9818083,-71.8254433,,74.3
41.9818323,-71.8254419,,74.8
41.9818383,-71.8254416,,74.9
41.9818503,-71.8254416,,75.2
41.9818683,-71.8254416,,75.6
41.9818683,-71.8254416,,75.6
41.9818937,-71.8254403,,76.2
41.9819,-71.82544,,76.4
41.9819126,-71.8254393,,76.7
41.9819316,-71.8254383,,77.2
41.9819316,-71.8254383,,77.2
41.981957,-71.8254369,,77.7
41.9819633,-71.8254366,,77.9
41.9819753,-71.825436,,78.1
41.9819933,-71.825435,,78.5
41.9819933,-71.825435,,78.5
41.9820187,-71.8254323,,78.8
41.982025,-71.8254316,,78.9
41.9820383,-71.825431,,79.1
41.9820583,-71.82543,,79.4
41.9820583,-71.82543,,79.4
41.9820837,-71.8254273,,79.4
41.98209,-71.8254266,,79.4
41.9821026,-71.8254253,,79.5
41.9821216,-71.8254233,,79.7
41.9821216,-71.8254233,,79.7
41.982147,-71.8254193,,79.9
41.9821533,-71.8254183,,80
41.9821666,-71.8254163,,80.6
41.9821866,-71.8254133,,81.6
41.9821866,-71.8254133,,81.6
41.982212,-71.8254079,,81.7
41.9822183,-71.8254066,,81.8
41.9822316,-71.825404,,81.7
41.9822516,-71.8254,,81.7
41.9822516,-71.8254,,81.7
41.982277,-71.8253946,STOP,82
41.9822833,-71.8253933,,82.1
41.9822966,-71.8253906,,82.3
41.9823166,-71.8253866,,82.5
41.9823166,-71.8253866,,82.5
41.9823433,-71.82538,,82.6
41.98235,-71.8253783,,82.6
41.9823633,-71.8253756,,82.7
41.9823833,-71.8253716,,83
41.9823833,-71.8253716,,83
41.9824087,-71.825365,,82.8
41.982415,-71.8253633,,82.7
41.9824283,-71.82536,,82.8
41.9824483,-71.825355,,83
41.9824483,-71.825355,,83
41.9824723,-71.825347,,82.9
41.9824783,-71.825345,,82.8
41.9824903,-71.8253416,,81
41.9825083,-71.8253366,,78.4
41.9825083,-71.8253366,,78.4
41.9825323,-71.8253286,,77.1
41.9825383,-71.8253266,,76.7
41.9825496,-71.8253233,,76.2
41.9825666,-71.8253183,,75.4
41.9825666,-71.8253183,,75.4
41.9825906,-71.8253103,,74.7
41.9825966,-71.8253083,,74.6
41.9826073,-71.8253043,START:OVAL,73.8
41.9826233,-71.8252983,,72.6
41.9826233,-71.8252983,,72.6
41.9826459,-71.8252903,,71.7
41.9826516,-71.8252883,,71.5
41.9826623,-71.825283,,70.8
41.9826783,-71.825275,,69.7
41.9826783,-71.825275,,69.7
41.9826997,-71.8252656,,69.3
41.982705,-71.8252633,,69.2
41.9827143,-71.825258,,68.4
41.9827283,-71.82525,,67.3
41.9827283,-71.82525,,67.3
41.9827483,-71.825238,,65.7
41.9827533,-71.825235,,65.3
41.982762,-71.8252283,,64.8
41.982775,-71.8252183,,64.1
41.982775,-71.8252183,,64.1
41.9827936,-71.8252049,,63.6
41.9827983,-71.8252016,,63.5
41.982807,-71.825195,,63.2
41.98282,-71.825185,,62.8
41.98282,-71.825185,,62.8
41.9828373,-71.8251703,,62.6
41.9828416,-71.8251666,,62.6
41.9828496,-71.8251586,,62.6
41.9828616,-71.8251466,,62.6
41.9828616,-71.8251466,,62.6
41.9828776,-71.825132,,62.4
41.9828816,-71.8251283,,62.3
41.9828896,-71.8251196,,62.3
41.9829016,-71.8251066,,62.1
41.9829016,-71.8251066,,62.1
41.9829176,-71.8250906,,62.1
41.9829216,-71.8250866,,62.1
41.982929,-71.8250773,,62
41.98294,-71.8250633,,61.9
41.98294,-71.8250633,,61.9
41.9829546,-71.8250459,,61.4
41.9829583,-71.8250416,,61.3
41.9829643,-71.8250316,,61.1
41.9829733,-71.8250166,,60.7
41.9829733,-71.8250166,,60.7
41.9829853,-71.8249966,,60.4
41.9829883,-71.8249916,,60.3
41.9829943,-71.824981,,60.2
41.9830033,-71.824965,,60
41.9830033,-71.824965,,60
41.9830139,-71.824945,,59.8
41.9830166,-71.82494,,59.7
41.9830213,-71.8249286,,59.7
41.9830283,-71.8249116,,59.7
41.9830283,-71.8249116,,59.7
41.9830389,-71.824889,,59.9
41.9830416,-71.8248833,,59.9
41.9830456,-71.824872,,59.7
41.9830516,-71.824855,,59.5
41.9830516,-71.824855,,59.5
41.9830596,-71.824831,,59.6
41.9830616,-71.824825,,59.6
41.983065,-71.824813,,59.7
41.98307,-71.824795,,59.8
41.98307,-71.824795,,59.8
41.9830753,-71.824771,,60
41.9830766,-71.824765,,60
41.9830793,-71.8247523,,60
41.9830833,-71.8247333,,60
41.9830833,-71.8247333,,60
41.9830873,-71.8247079,,60
41.9830883,-71.8247016,,60
41.9830896,-71.824689,,60
41.9830916,-71.82467,,60
41.9830916,-71.82467,,60
41.9830943,-71.8246433,,60.1
41.983095,-71.8246366,,60.2
41.9830956,-71.824624,,60
41.9830966,-71.824605,,59.8
41.9830966,-71.824605,,59.8
41.983098,-71.8245796,,59.5
41.9830983,-71.8245733,,59.5
41.9830976,-71.82456,,59.3
41.9830966,-71.82454,,59.1
41.9830966,-71.82454,,59.1
41.9830966,-71.8245146,,59.1
41.9830966,-71.8245083,,59.1
41.983096,-71.8244956,,59.1
41.983095,-71.8244766,,59.2
41.983095,-71.8244766,,59.2
41.983091,-71.8244513,,59.2
41.98309,-71.824445,,59.2
41.983088,-71.8244323,,59.2
41.983085,-71.8244133,,59.2
41.983085,-71.8244133,,59.2
41.9830796,-71.8243893,,58.8
41.9830783,-71.8243833,,58.7
41.983075,-71.8243713,,58.6
41.98307,-71.8243533,,58.5
41.98307,-71.8243533,,58.5
41.9830633,-71.8243293,,58.4
41.9830616,-71.8243233,,58.4
41.9830576,-71.824312,,58.4
41.9830516,-71.824295,,58.3
41.9830516,-71.824295,,58.3
41.9830436,-71.8242723,SPLIT:OVAL,58.7
41.9830416,-71.8242666,,58.8
41.9830363,-71.824256,,58.8
41.9830283,-71.82424,,58.8
41.9830283,-71.82424,,58.8
41.9830189,-71.8242173,,58.8
41.9830166,-71.8242116,,58.8
41.9830113,-71.824201,,58.9
41.9830033,-71.824185,,59.1
41.9830033,-71.824185,,59.1
41.9829913,-71.824165,,59.7
41.9829883,-71.82416,,59.8
41.9829823,-71.82415,,60
41.9829733,-71.824135,,60.3
41.9829733,-71.824135,,60.3
41.9829599,-71.8241163,,60.5
41.9829566,-71.8241116,,60.5
41.9829493,-71.8241023,,60.5
41.9829383,-71.8240883,,60.5
41.9829383,-71.8240883,,60.5
41.9829237,-71.8240709,,60.6
41.98292,-71.8240666,,60.6
41.982912,-71.824058,,60.9
41.9829,-71.824045,,61.2
41.9829,-71.824045,,61.2
41.982884,-71.824029,,61.6
41.98288,-71.824025,,61.6
41.982872,-71.8240176,,61.8
41.98286,-71.8240066,,62
41.98286,-71.8240066,,62
41.9828426,-71.8239933,,62
41.9828383,-71.82399,,62
41.9828296,-71.8239833,,62.1
41.9828166,-71.8239733,,62.3
41.9828166,-71.8239733,,62.3
41.982798,-71.8239613,,63
41.9827933,-71.8239583,,63.1
41.982784,-71.823953,,63.4
41.98277,-71.823945,,63.8
41.98277,-71.823945,,63.8
41.98275,-71.8239343,,64.2
41.982745,-71.8239316,,64.3
41.9827356,-71.823927,,64.5
41.9827216,-71.82392,,64.7
41.9827216,-71.82392,,64.7
41.9827016,-71.823912,,65.3
41.9826966,-71.82391,,65.4
41.982686,-71.823906,,65.5
41.98267,-71.8239,,65.7
41.98267,-71.8239,,65.7
41.98265,-71.823892,,66
41.982645,-71.82389,,66.1
41.9826343,-71.8238866,,66.3
41.9826183,-71.8238816,,66.7
41.9826183,-71.8238816,,66.7
41.9825969,-71.8238763,,66.7
41.9825916,-71.823875,,66.7
41.982581,-71.8238723,,67
41.982565,-71.8238683,,67.4
41.982565,-71.8238683,,67.4
41.9825436,-71.8238643,,67.8
41.9825383,-71.8238633,,67.9
41.982527,-71.823862,,68.1
41.98251,-71.82386,,68.4
41.98251,-71.82386,,68.4
41.9824886,-71.8238573,,68.8
41.9824833,-71.8238566,,68.9
41.982472,-71.823856,,69.2
41.982455,-71.823855,,69.6
41.982455,-71.823855,,69.6
41.9824323,-71.8238536,,69.9
41.9824266,-71.8238533,,70
41.9824153,-71.8238533,,70.2
41.9823983,-71.8238533,,70.5
41.9823983,-71.8238533,,70.5
41.9823757,-71.8238533,,70.9
41.98237,-71.8238533,,71
41.9823586,-71.8238546,,71.1
41.9823416,-71.8238566,,71.3
41.9823416,-71.8238566,,71.3
41.982319,-71.823858,,71.3
41.9823133,-71.8238583,,71.3
41.9823013,-71.8238596,,71.6
41.9822833,-71.8238616,,71.9
41.9822833,-71.8238616,,71.9
41.9822607,-71.8238656,,72.7
41.982255,-71.8238666,,73
41.982243,-71.8238686,,73.3
41.982225,-71.8238716,,73.8
41.982225,-71.8238716,,73.8
41.982201,-71.823877,,74.3
41.982195,-71.8238783,,74.4
41.982183,-71.823881,,74.8
41.982165,-71.823885,,75.3
41.982165,-71.823885,,75.3
41.982141,-71.8238903,,75.5
41.982135,-71.8238916,,75.6
41.982123,-71.823895,,75.8
41.982105,-71.8239,,76.2
41.982105,-71.8239,,76.2
41.982081,-71.8239066,,76.6
41.982075,-71.8239083,,76.7
41.982063,-71.8239116,,76.9
41.982045,-71.8239166,,77.1
41.982045,-71.8239166,,77.1
41.982021,-71.823922,,77.3
41.982015,-71.8239233,,77.3
41.9820023,-71.8239273,,77.5
41.9819833,-71.8239333,,77.9
41.9819833,-71.8239333,,77.9
41.9819579,-71.8239399,,78.4
41.9819516,-71.8239416,,78.5
41.9819396,-71.8239443,,78.9
41.9819216,-71.8239483,,79.4
41.9819216,-71.8239483,,79.4
41.9818963,-71.8239549,,79.8
41.98189,-71.8239566,,80
41.9818773,-71.82396,,80.1
41.9818583,-71.823965,,80.3
41.9818583,-71.823965,,80.3
41.9818317,-71.8239716,,80.8
41.981825,-71.8239733,,81
41.9818123,-71.823976,,81.1
41.9817933,-71.82398,,81.3
41.9817933,-71.82398,,81.3
41.9817667,-71.8239853,,81.6
41.98176,-71.8239866,,81.7
41.9817473,-71.8239893,,81.9
41.9817283,-71.8239933,,82.3
41.9817283,-71.8239933,,82.3
41.9817017,-71.8239987,,82.4
41.981695,-71.824,,82.5
41.9816816,-71.824002,,82.5
41.9816616,-71.824005,,82.6
41.9816616,-71.824005,,82.6
41.981635,-71.824009,,82.8
41.9816283,-71.82401,,82.8
41.9816143,-71.824012,,83.3
41.9815933,-71.824015,,84.1
41.9815933,-71.824015,,84.1
41.9815667,-71.8240176,,84.6
41.98156,-71.8240183,,84.7
41.981546,-71.8240196,,84.9
41.981525,-71.8240216,,85.1
41.981525,-71.8240216,,85.1
41.9814983,-71.8240243,,85.3
41.9814916,-71.824025,,85.4
41.9814776,-71.8240256,,85.5
41.9814566,-71.8240266,,85.7
41.9814566,-71.8240266,,85.7
41.9814286,-71.824028,,86.3
41.9814216,-71.8240283,,86.5
41.9814076,-71.8240283,,86.6
41.9813866,-71.8240283,,86.7
41.9813866,-71.8240283,,86.7
41.9813586,-71.8240283,,86.9
41.9813516,-71.8240283,,87
41.9813376,-71.8240276,,87.1
41.9813166,-71.8240266,,87.2
41.9813166,-71.8240266,,87.2
41.9812873,-71.8240253,,87.3
41.98128,-71.824025,,87.3
41.981266,-71.8240236,,87.3
41.981245,-71.8240216,,87.3
41.981245,-71.8240216,,87.3
41.981217,-71.8240176,,87.3
41.98121,-71.8240166,,87.3
41.981196,-71.8240146,,87.3
41.981175,-71.8240116,,87.3
41.981175,-71.8240116,,87.3
41.9811483,-71.8240063,,87.2
41.9811416,-71.824005,,87.2
41.9811276,-71.8240016,,86.9
41.9811066,-71.8239966,,86.5
41.9811066,-71.8239966,STOP,86.5
41.98108,-71.82399,,85.7
41.9810733,-71.8239883,,85.5
41.98106,-71.8239843,,85.2
41.98104,-71.8239783,,84.8
41.98104,-71.8239783,,84.8
41.9810133,-71.8239703,,84.6
41.9810066,-71.8239683,,84.6
41.980994,-71.8239643,,84.3
41.980975,-71.8239583,,84
41.980975,-71.8239583,,84
41.9809496,-71.8239477,,83.2
41.9809433,-71.823945,,83
41.9809306,-71.8239396,,82.6
41.9809116,-71.8239316,,82
41.9809116,-71.8239316,,82
41.9808863,-71.8239223,,81.8
41.98088,-71.82392,,81.8
41.980868,-71.823914,,81.3
41.98085,-71.823905,,80.7
41.98085,-71.823905,,80.7
41.980826,-71.823893,,79.7
41.98082,-71.82389,,79.5
41.980808,-71.823884,,79.2
41.98079,-71.823875,,78.7
41.98079,-71.823875,,78.7
41.9807673,-71.823863,,77.8
41.9807616,-71.82386,,77.6
41.9807503,-71.8238526,,77
41.9807333,-71.8238416,START:TURN 9-10,76.1
41.9807333,-71.8238416,,76.1
41.9807107,-71.8238283,,75.9
41.980705,-71.823825,,75.8
41.9806943,-71.8238176,,75.5
41.9806783,-71.8238066,,75.1
41.9806783,-71.8238066,,75.1
41.9806583,-71.8237906,,74.1
41.9806533,-71.8237866,,73.8
41.9806433,-71.823778,,73.3
41.9806283,-71.823765,,72.5
41.9806283,-71.823765,,72.5
41.9806097,-71.823749,,71.7
41.980605,-71.823745,,71.5
41.9805956,-71.8237356,,71.2
41.9805816,-71.8237216,,70.7
41.9805816,-71.8237216,,70.7
41.9805643,-71.823703,,70.4
41.98056,-71.8236983,,70.3
41.9805513,-71.823689,,70.1
41.9805383,-71.823675,,69.7
41.9805383,-71.823675,,69.7
41.9805209,-71.823655,,69.4
41.9805166,-71.82365,,69.3
41.9805086,-71.82364,,69.2
41.9804966,-71.823625,,69
41.9804966,-71.823625,,69
41.980482,-71.8236036,,68.9
41.9804783,-71.8235983,,68.9
41.980471,-71.8235876,,68.7
41.98046,-71.8235716,,68.4
41.98046,-71.8235716,,68.4
41.9804453,-71.823549,,67.5
41.9804416,-71.8235433,,67.3
41.9804356,-71.823532,,67.1
41.9804266,-71.823515,,66.7
41.9804266,-71.823515,,66.7
41.9804146,-71.823491,,66.3
41.9804116,-71.823485,,66.2
41.9804056,-71.823473,,66
41.9803966,-71.823455,,65.7
41.9803966,-71.823455,,65.7
41.980386,-71.8234296,,66
41.9803833,-71.8234233,,66.1
41.9803786,-71.8234106,,66.1
41.9803716,-71.8233916,,66.1
41.9803716,-71.8233916,,66.1
41.9803636,-71.8233663,,66.2
41.9803616,-71.82336,,66.2
41.9803583,-71.823346,,66.5
41.9803533,-71.823325,,66.9
41.9803533,-71.823325,,66.9
41.9803453,-71.8232983,,66.9
41.9803433,-71.8232916,,66.9
41.9803406,-71.8232776,,67
41.9803366,-71.8232566,,67
41.9803366,-71.8232566,,67
41.9803326,-71.8232286,,67
41.9803316,-71.8232216,,67
41.9803296,-71.823207,,67.3
41.9803266,-71.823185,,67.6
41.9803266,-71.823185,,67.6
41.980324,-71.8231556,,68.2
41.9803233,-71.8231483,,68.4
41.9803226,-71.8231336,,68.6
41.9803216,-71.8231116,,68.9
41.9803216,-71.8231116,,68.9
41.9803203,-71.8230823,,69.2
41.98032,-71.823075,,69.2
41.98032,-71.8230596,,69.2
41.98032,-71.8230366,,69.2
41.98032,-71.8230366,,69.2
41.9803213,-71.8230073,,69.2
41.9803216,-71.823,,69.2
41.9803223,-71.8229853,,69.2
41.9803233,-71.8229633,,69.2
41.9803233,-71.8229633,,69.2
41.9803247,-71.8229327,,69.1
41.980325,-71.822925,,69
41.9803263,-71.8229103,,68.8
41.9803283,-71.8228883,,68.5
41.9803283,-71.8228883,,68.5
41.9803323,-71.8228589,,67.9
41.9803333,-71.8228516,,67.7
41.9803346,-71.8228376,,67.4
41.9803366,-71.8228166,,66.9
41.9803366,-71.8228166,,66.9
41.9803406,-71.8227886,,65.7
41.9803416,-71.8227816,,65.4
41.980343,-71.8227676,,64.8
41.980345,-71.8227466,,63.8
41.980345,-71.8227466,,63.8
41.9803463,-71.82272,,62.7
41.9803466,-71.8227133,,62.5
41.9803473,-71.8226993,,62.2
41.9803483,-71.8226783,,61.8
41.9803483,-71.8226783,,61.8
41.9803483,-71.8226517,,60.9
41.9803483,-71.822645,,60.7
41.9803483,-71.8226323,,60.4
41.9803483,-71.8226133,,59.9
41.9803483,-71.8226133,,59.9
41.9803469,-71.8225867,,59.9
41.9803466,-71.82258,,59.9
41.980346,-71.8225673,,59.6
41.980345,-71.8225483,,59.1
41.980345,-71.8225483,,59.1
41.980341,-71.8225229,,58.9
41.98034,-71.8225166,,58.9
41.980338,-71.8225046,,58.8
41.980335,-71.8224866,,58.5
41.980335,-71.8224866,,58.5
41.9803296,-71.8224626,,57.6
41.9803283,-71.8224566,,57.4
41.980325,-71.8224446,,57.4
41.98032,-71.8224266,,57.4
41.98032,-71.8224266,,57.4
41.9803133,-71.822404,,57.1
41.9803116,-71.8223983,,57
41.9803076,-71.822387,,57
41.9803016,-71.82237,,57
41.9803016,-71.82237,,57
41.9802923,-71.8223486,,57
41.98029,-71.8223433,,57
41.9802853,-71.8223326,,57.2
41.9802783,-71.8223166,,57.4
41.9802783,-71.8223166,,57.4
41.9802689,-71.8222953,,57.3
41.9802666,-71.82229,,57.3
41.9802613,-71.8222793,,57.3
41.9802533,-71.8222633,,57.3
41.9802533,-71.8222633,,57.3
41.9802427,-71.8222433,,57.2
41.98024,-71.8222383,,57.2
41.980234,-71.822229,,57.1
41.980225,-71.822215,,57
41.980225,-71.822215,,57
41.9802116,-71.8221976,,57
41.9802083,-71.8221933,,57
41.9802016,-71.8221846,,57.2
41.9801916,-71.8221716,,57.4
41.9801916,-71.8221716,,57.4
41.980177,-71.8221543,,57.9
41.9801733,-71.82215,,58
41.980166,-71.822142,,58.1
41.980155,-71.82213,,58.3
41.980155,-71.82213,,58.3
41.9801376,-71.8221166,,59.2
41.9801333,-71.8221133,,59.5
41.9801246,-71.8221066,,59.8
41.9801116,-71.8220966,,60.3
41.9801116,-71.8220966,,60.3
41.9800956,-71.8220833,,60.3
41.9800916,-71.82208,,60.3
41.9800823,-71.822074,,60.4
41.9800683,-71.822065,,60.5
41.9800683,-71.822065,,60.5
41.9800509,-71.822053,,61
